"year","season_id","team_id","date","home_team","home_team_id","home_team_score","home_team_conference","home_team_conference_id","home_team_division","away_team","away_team_id","away_team_score","away_team_conference","away_team_conference_id","away_team_division","neutral_site","game_result","innings","slug","game_info_url","contest_id","division"
2024,16580,574659,"04/28/2024","Nichols",574493,8,"CCC",839,3,"Lasell",574659,5,"Great Northeast",23257,3,NA,"L",NA,"/contests/5285536/box_score","https://stats.ncaa.org/contests/5285536/box_score",5285536,3
2024,16580,574659,"05/03/2024","Lasell",574659,1,"Great Northeast",23257,3,"Saint Joseph (CT) ",NA,9,NA,NA,NA,"Providence, RI","L",NA,"/contests/5285816/box_score","https://stats.ncaa.org/contests/5285816/box_score",5285816,3
2024,16580,574659,"05/04/2024","JWU (Providence)",574681,7,"Great Northeast",23257,3,"Lasell",574659,6,"Great Northeast",23257,3,NA,"L",NA,"/contests/5289239/box_score","https://stats.ncaa.org/contests/5289239/box_score",5289239,3
2024,16580,574830,"02/23/2024","Lawrence",574830,7,"MWC",23119,3,"North Park ",574497,4,"CCIW",836,3,"Sauget, IL","W",NA,"/contests/4526729/box_score","https://stats.ncaa.org/contests/4526729/box_score",4526729,3
2024,16580,574830,"03/02/2024","Lawrence",574830,16,"MWC",23119,3,"Wis. Lutheran ",574665,6,"NACC",30097,3,"Rantoul, IL","W",NA,"/contests/4528224/box_score","https://stats.ncaa.org/contests/4528224/box_score",4528224,3
2024,16580,574830,"03/02/2024","Lawrence",574830,21,"MWC",23119,3,"Olivet ",574504,5,"Michigan Intercol. Ath. Assn.",873,3,"Rantoul, IL","W",NA,"/contests/4528375/box_score","https://stats.ncaa.org/contests/4528375/box_score",4528375,3
2024,16580,574830,"03/09/2024","Millikin",574849,1,"CCIW",836,3,"Lawrence",574830,11,"MWC",23119,3,NA,"W",NA,"/contests/4529771/box_score","https://stats.ncaa.org/contests/4529771/box_score",4529771,3
2024,16580,574830,"03/09/2024","Millikin",574849,7,"CCIW",836,3,"Lawrence",574830,8,"MWC",23119,3,NA,"W","10","/contests/4543877/box_score","https://stats.ncaa.org/contests/4543877/box_score",4543877,3
2024,16580,574830,"03/15/2024","Lawrence",574830,1,"MWC",23119,3,"Saint Joseph (CT) ",NA,11,NA,NA,NA,"Davenport, FL","L",NA,"/contests/4530911/box_score","https://stats.ncaa.org/contests/4530911/box_score",4530911,3
2024,16580,574830,"03/16/2024","Lawrence",574830,10,"MWC",23119,3,"Simpson ",574544,1,"American Rivers",864,3,"Auburndale, FL","W",NA,"/contests/4531257/box_score","https://stats.ncaa.org/contests/4531257/box_score",4531257,3
2024,16580,574830,"03/19/2024","Lawrence",574830,3,"MWC",23119,3,"Williams ",574589,4,"NESCAC",12817,3,"Davenport, FL","L",NA,"/contests/4531927/box_score","https://stats.ncaa.org/contests/4531927/box_score",4531927,3
2024,16580,574830,"03/20/2024","Lawrence",574830,7,"MWC",23119,3,"Middlebury ",574848,19,"NESCAC",12817,3,"Davenport, FL","L",NA,"/contests/4532106/box_score","https://stats.ncaa.org/contests/4532106/box_score",4532106,3
2024,16580,574830,"04/10/2024","Lawrence",574830,24,"MWC",23119,3,"Ripon",574521,4,"MWC",23119,3,NA,"W",NA,"/contests/4534782/box_score","https://stats.ncaa.org/contests/4534782/box_score",4534782,3
2024,16580,574830,"04/10/2024","Lawrence",574830,13,"MWC",23119,3,"Ripon",574521,3,"MWC",23119,3,NA,"W",NA,"/contests/4544510/box_score","https://stats.ncaa.org/contests/4544510/box_score",4544510,3
2024,16580,574830,"04/13/2024","UChicago",574763,4,"MWC",23119,3,"Lawrence",574830,8,"MWC",23119,3,NA,"W",NA,"/contests/4537082/box_score","https://stats.ncaa.org/contests/4537082/box_score",4537082,3
2024,16580,574830,"04/13/2024","UChicago",574763,13,"MWC",23119,3,"Lawrence",574830,4,"MWC",23119,3,NA,"L",NA,"/contests/4545480/box_score","https://stats.ncaa.org/contests/4545480/box_score",4545480,3
2024,16580,574830,"04/14/2024","UChicago",574763,12,"MWC",23119,3,"Lawrence",574830,6,"MWC",23119,3,NA,"L",NA,"/contests/4537461/box_score","https://stats.ncaa.org/contests/4537461/box_score",4537461,3
2024,16580,574830,"04/23/2024","Wis.-Stevens Point",574593,16,"WIAC",1473,3,"Lawrence",574830,17,"MWC",23119,3,NA,"W","10","/contests/4539230/box_score","https://stats.ncaa.org/contests/4539230/box_score",4539230,3
2024,16580,574830,"05/01/2024","Ripon",574521,4,"MWC",23119,3,"Lawrence",574830,3,"MWC",23119,3,NA,"L",NA,"/contests/4536426/box_score","https://stats.ncaa.org/contests/4536426/box_score",4536426,3
2024,16580,574830,"05/04/2024","Monmouth (IL)",574851,2,"MWC",23119,3,"Lawrence",574830,10,"MWC",23119,3,NA,"W",NA,"/contests/4541259/box_score","https://stats.ncaa.org/contests/4541259/box_score",4541259,3
2024,16580,574830,"05/04/2024","Monmouth (IL)",574851,1,"MWC",23119,3,"Lawrence",574830,6,"MWC",23119,3,NA,"W",NA,"/contests/4546435/box_score","https://stats.ncaa.org/contests/4546435/box_score",4546435,3
2024,16580,574830,"05/05/2024","Monmouth (IL)",574851,6,"MWC",23119,3,"Lawrence",574830,16,"MWC",23119,3,NA,"W",NA,"/contests/4541480/box_score","https://stats.ncaa.org/contests/4541480/box_score",4541480,3
2024,16580,574830,"05/11/2024","Lawrence",574830,7,"MWC",23119,3,"UChicago",574763,9,"MWC",23119,3,NA,"L",NA,"/contests/5334619/box_score","https://stats.ncaa.org/contests/5334619/box_score",5334619,3
2024,16580,574660,"02/09/2024","LeTourneau",574660,7,"ASC",14825,3,"Millsaps",574850,8,"SAA",30169,3,NA,"L",NA,"/contests/4525168/box_score","https://stats.ncaa.org/contests/4525168/box_score",4525168,3
2024,16580,574660,"02/09/2024","LeTourneau",574660,8,"ASC",14825,3,"Millsaps",574850,17,"SAA",30169,3,NA,"L",NA,"/contests/4543146/box_score","https://stats.ncaa.org/contests/4543146/box_score",4543146,3
2024,16580,574660,"02/16/2024","Redlands",574517,5,"SCIAC",910,3,"LeTourneau",574660,3,"ASC",14825,3,NA,"L",NA,"/contests/4525612/box_score","https://stats.ncaa.org/contests/4525612/box_score",4525612,3
2024,16580,574660,"02/17/2024","Redlands",574517,6,"SCIAC",910,3,"LeTourneau",574660,3,"ASC",14825,3,NA,"L",NA,"/contests/4525867/box_score","https://stats.ncaa.org/contests/4525867/box_score",4525867,3
2024,16580,574660,"02/17/2024","Redlands",574517,10,"SCIAC",910,3,"LeTourneau",574660,2,"ASC",14825,3,NA,"L",NA,"/contests/4542629/box_score","https://stats.ncaa.org/contests/4542629/box_score",4542629,3
2024,16580,574660,"02/23/2024","LeTourneau",574660,6,"ASC",14825,3,"Ozarks (AR)",574682,7,"ASC",14825,3,NA,"L",NA,"/contests/4526524/box_score","https://stats.ncaa.org/contests/4526524/box_score",4526524,3
2024,16580,574660,"02/24/2024","LeTourneau",574660,2,"ASC",14825,3,"Ozarks (AR)",574682,3,"ASC",14825,3,NA,"L",NA,"/contests/4526891/box_score","https://stats.ncaa.org/contests/4526891/box_score",4526891,3
2024,16580,574660,"02/24/2024","LeTourneau",574660,13,"ASC",14825,3,"Ozarks (AR)",574682,10,"ASC",14825,3,NA,"W",NA,"/contests/4543505/box_score","https://stats.ncaa.org/contests/4543505/box_score",4543505,3
2024,16580,574660,"02/27/2024","LeTourneau",574660,10,"ASC",14825,3,"VTSU Castleton",574757,3,"Little East",867,3,NA,"W",NA,"/contests/4527631/box_score","https://stats.ncaa.org/contests/4527631/box_score",4527631,3
2024,16580,574660,"03/01/2024","Sul Ross St.",574643,9,"Lone Star",868,2,"LeTourneau",574660,10,"ASC",14825,3,NA,"W",NA,"/contests/4527968/box_score","https://stats.ncaa.org/contests/4527968/box_score",4527968,3
2024,16580,574660,"03/01/2024","Sul Ross St.",574643,4,"Lone Star",868,2,"LeTourneau",574660,15,"ASC",14825,3,NA,"W",NA,"/contests/4544951/box_score","https://stats.ncaa.org/contests/4544951/box_score",4544951,3
2024,16580,574660,"03/02/2024","Sul Ross St.",574643,6,"Lone Star",868,2,"LeTourneau",574660,12,"ASC",14825,3,NA,"W",NA,"/contests/4528300/box_score","https://stats.ncaa.org/contests/4528300/box_score",4528300,3
2024,16580,574660,"03/08/2024","Southwestern (TX)",574664,2,"SCAC",835,3,"LeTourneau",574660,0,"ASC",14825,3,NA,"L",NA,"/contests/4529476/box_score","https://stats.ncaa.org/contests/4529476/box_score",4529476,3
2024,16580,574660,"03/09/2024","Southwestern (TX)",574664,9,"SCAC",835,3,"LeTourneau",574660,6,"ASC",14825,3,NA,"L",NA,"/contests/4529818/box_score","https://stats.ncaa.org/contests/4529818/box_score",4529818,3
2024,16580,574660,"03/09/2024","Southwestern (TX)",574664,0,"SCAC",835,3,"LeTourneau",574660,4,"ASC",14825,3,NA,"W",NA,"/contests/4544010/box_score","https://stats.ncaa.org/contests/4544010/box_score",4544010,3
2024,16580,574660,"03/16/2024","LeTourneau",574660,0,"ASC",14825,3,"Concordia (TX)",574688,5,"ASC",14825,3,NA,"L",NA,"/contests/4530891/box_score","https://stats.ncaa.org/contests/4530891/box_score",4530891,3
2024,16580,574660,"03/17/2024","LeTourneau",574660,1,"ASC",14825,3,"Concordia (TX)",574688,6,"ASC",14825,3,NA,"L",NA,"/contests/4542830/box_score","https://stats.ncaa.org/contests/4542830/box_score",4542830,3
2024,16580,574660,"03/17/2024","LeTourneau",574660,9,"ASC",14825,3,"Concordia (TX)",574688,8,"ASC",14825,3,NA,"W",NA,"/contests/4531146/box_score","https://stats.ncaa.org/contests/4531146/box_score",4531146,3
2024,16580,574660,"03/19/2024","LeTourneau",574660,9,"ASC",14825,3,"Lyon",NA,6,NA,NA,NA,NA,"W","10","/contests/4532038/box_score","https://stats.ncaa.org/contests/4532038/box_score",4532038,3
2024,16580,574660,"03/28/2024","LeTourneau",574660,3,"ASC",14825,3,"Mary Hardin-Baylor",574633,2,"ASC",14825,3,NA,"W",NA,"/contests/5255940/box_score","https://stats.ncaa.org/contests/5255940/box_score",5255940,3
2024,16580,574660,"03/29/2024","LeTourneau",574660,6,"ASC",14825,3,"Mary Hardin-Baylor",574633,5,"ASC",14825,3,NA,"W","8","/contests/4533946/box_score","https://stats.ncaa.org/contests/4533946/box_score",4533946,3
2024,16580,574660,"03/29/2024","LeTourneau",574660,6,"ASC",14825,3,"Mary Hardin-Baylor",574633,13,"ASC",14825,3,NA,"L",NA,"/contests/4544196/box_score","https://stats.ncaa.org/contests/4544196/box_score",4544196,3
2024,16580,574660,"04/12/2024","LeTourneau",574660,2,"ASC",14825,3,"McMurry",574661,10,"ASC",14825,3,NA,"L",NA,"/contests/4536660/box_score","https://stats.ncaa.org/contests/4536660/box_score",4536660,3
2024,16580,574660,"04/13/2024","LeTourneau",574660,9,"ASC",14825,3,"McMurry",574661,3,"ASC",14825,3,NA,"W",NA,"/contests/4537045/box_score","https://stats.ncaa.org/contests/4537045/box_score",4537045,3
2024,16580,574660,"04/13/2024","LeTourneau",574660,3,"ASC",14825,3,"McMurry",574661,8,"ASC",14825,3,NA,"L",NA,"/contests/4545334/box_score","https://stats.ncaa.org/contests/4545334/box_score",4545334,3
2024,16580,574660,"04/16/2024","Centenary (LA)",574759,13,"SCAC",835,3,"LeTourneau",574660,4,"ASC",14825,3,NA,"L",NA,"/contests/4536192/box_score","https://stats.ncaa.org/contests/4536192/box_score",4536192,3
2024,16580,574660,"04/16/2024","Centenary (LA)",574759,4,"SCAC",835,3,"LeTourneau",574660,5,"ASC",14825,3,NA,"W",NA,"/contests/4533348/box_score","https://stats.ncaa.org/contests/4533348/box_score",4533348,3
2024,16580,574660,"04/23/2024","Millsaps",574850,7,"SAA",30169,3,"LeTourneau",574660,8,"ASC",14825,3,NA,"W",NA,"/contests/5253545/box_score","https://stats.ncaa.org/contests/5253545/box_score",5253545,3
2024,16580,574660,"04/25/2024","Texas-Dallas",574683,8,"ASC",14825,3,"LeTourneau",574660,4,"ASC",14825,3,NA,"L",NA,"/contests/4539629/box_score","https://stats.ncaa.org/contests/4539629/box_score",4539629,3
2024,16580,574660,"04/25/2024","Texas-Dallas",574683,3,"ASC",14825,3,"LeTourneau",574660,2,"ASC",14825,3,NA,"L",NA,"/contests/5284826/box_score","https://stats.ncaa.org/contests/5284826/box_score",5284826,3
2024,16580,574660,"04/27/2024","LeTourneau",574660,4,"ASC",14825,3,"Texas-Dallas",574683,9,"ASC",14825,3,NA,"L",NA,"/contests/4545256/box_score","https://stats.ncaa.org/contests/4545256/box_score",4545256,3
2024,16580,574831,"02/25/2024","Shenandoah",574543,19,"ODAC",903,3,"Lebanon Valley",574831,1,"MAC Freedom",28745,3,NA,"L",NA,"/contests/4527022/box_score","https://stats.ncaa.org/contests/4527022/box_score",4527022,3
2024,16580,574831,"02/25/2024","Shenandoah",574543,18,"ODAC",903,3,"Lebanon Valley",574831,6,"MAC Freedom",28745,3,NA,"L",NA,"/contests/4543962/box_score","https://stats.ncaa.org/contests/4543962/box_score",4543962,3
2024,16580,574831,"03/03/2024","Lebanon Valley",574831,6,"MAC Freedom",28745,3,"Norwich ",574498,1,"Great Northeast",23257,3,"Fort Pierce, FL","W",NA,"/contests/4528570/box_score","https://stats.ncaa.org/contests/4528570/box_score",4528570,3
2024,16580,574831,"03/03/2024","Lebanon Valley",574831,5,"MAC Freedom",28745,3,"Norwich ",574498,1,"Great Northeast",23257,3,"Fort Pierce, FL","W",NA,"/contests/4544583/box_score","https://stats.ncaa.org/contests/4544583/box_score",4544583,3
2024,16580,574831,"03/04/2024","Lebanon Valley",574831,3,"MAC Freedom",28745,3,"Penn St.-Behrend ",574509,1,"AMCC",30022,3,"Fort Pierce, FL","W",NA,"/contests/4528752/box_score","https://stats.ncaa.org/contests/4528752/box_score",4528752,3
2024,16580,574831,"03/05/2024","Lebanon Valley",574831,4,"MAC Freedom",28745,3,"Wilkes ",574586,6,"MAC Freedom",28745,3,"Fort Pierce, FL","L",NA,"/contests/4528895/box_score","https://stats.ncaa.org/contests/4528895/box_score",4528895,3
2024,16580,574831,"03/07/2024","Lebanon Valley",574831,9,"MAC Freedom",28745,3,"Ursinus ",574563,3,"Centennial",9683,3,"Fort Pierce, FL","W",NA,"/contests/4529187/box_score","https://stats.ncaa.org/contests/4529187/box_score",4529187,3
2024,16580,574831,"03/09/2024","Lebanon Valley",574831,4,"MAC Freedom",28745,3,"Stevens ",574550,2,"MAC Freedom",28745,3,"Fort Pierce, FL","W",NA,"/contests/4529740/box_score","https://stats.ncaa.org/contests/4529740/box_score",4529740,3
2024,16580,574831,"03/09/2024","Lebanon Valley",574831,17,"MAC Freedom",28745,3,"Stevens ",574550,10,"MAC Freedom",28745,3,"Fort Pierce, FL","W",NA,"/contests/4543850/box_score","https://stats.ncaa.org/contests/4543850/box_score",4543850,3
2024,16580,574831,"03/13/2024","Lebanon Valley",574831,16,"MAC Freedom",28745,3,"Stevenson",574679,18,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4530668/box_score","https://stats.ncaa.org/contests/4530668/box_score",4530668,3
2024,16580,574831,"03/16/2024","Lebanon Valley",574831,2,"MAC Freedom",28745,3,"Stevens",574550,7,"MAC Freedom",28745,3,NA,"L",NA,"/contests/4531389/box_score","https://stats.ncaa.org/contests/4531389/box_score",4531389,3
2024,16580,574831,"03/26/2024","Lebanon Valley",574831,5,"MAC Freedom",28745,3,"York (PA)",574602,19,"MAC Commonwealth",28744,3,NA,"L",NA,"/contests/4533456/box_score","https://stats.ncaa.org/contests/4533456/box_score",4533456,3
2024,16580,574831,"04/07/2024","Misericordia",574674,5,"MAC Freedom",28745,3,"Lebanon Valley",574831,1,"MAC Freedom",28745,3,NA,"L",NA,"/contests/4535521/box_score","https://stats.ncaa.org/contests/4535521/box_score",4535521,3
2024,16580,574831,"04/07/2024","Misericordia",574674,14,"MAC Freedom",28745,3,"Lebanon Valley",574831,8,"MAC Freedom",28745,3,NA,"L",NA,"/contests/4544527/box_score","https://stats.ncaa.org/contests/4544527/box_score",4544527,3
2024,16580,574831,"04/08/2024","Lebanon Valley",574831,3,"MAC Freedom",28745,3,"Misericordia",574674,9,"MAC Freedom",28745,3,NA,"L",NA,"/contests/4535313/box_score","https://stats.ncaa.org/contests/4535313/box_score",4535313,3
2024,16580,574831,"04/13/2024","Lebanon Valley",574831,16,"MAC Freedom",28745,3,"King's (PA)",574827,3,"MAC Freedom",28745,3,NA,"W",NA,"/contests/4537162/box_score","https://stats.ncaa.org/contests/4537162/box_score",4537162,3
2024,16580,574831,"04/13/2024","Lebanon Valley",574831,13,"MAC Freedom",28745,3,"King's (PA)",574827,10,"MAC Freedom",28745,3,NA,"W",NA,"/contests/4545668/box_score","https://stats.ncaa.org/contests/4545668/box_score",4545668,3
2024,16580,574831,"04/14/2024","King's (PA)",574827,5,"MAC Freedom",28745,3,"Lebanon Valley",574831,12,"MAC Freedom",28745,3,NA,"W",NA,"/contests/4536656/box_score","https://stats.ncaa.org/contests/4536656/box_score",4536656,3
2024,16580,574831,"04/16/2024","Messiah",574846,14,"MAC Commonwealth",28744,3,"Lebanon Valley",574831,17,"MAC Freedom",28745,3,NA,"W",NA,"/contests/4537671/box_score","https://stats.ncaa.org/contests/4537671/box_score",4537671,3
2024,16580,574831,"04/17/2024","Penn St. Harrisburg",574708,20,"United East",30071,3,"Lebanon Valley",574831,0,"MAC Freedom",28745,3,NA,"L",NA,"/contests/4537969/box_score","https://stats.ncaa.org/contests/4537969/box_score",4537969,3
2024,16580,574810,"03/07/2024","St. Joseph's (Brkln)",574707,11,"Skyline",13054,3,"Lehman",574810,2,"CUNYAC",834,3,NA,"L",NA,"/contests/4529041/box_score","https://stats.ncaa.org/contests/4529041/box_score",4529041,3
2024,16580,574810,"03/13/2024","Lehman",574810,5,"CUNYAC",834,3,"Saint Elizabeth",574856,22,"CSAC",21062,3,NA,"L",NA,"/contests/4530686/box_score","https://stats.ncaa.org/contests/4530686/box_score",4530686,3
2024,16580,574810,"03/15/2024","Lehman",574810,5,"CUNYAC",834,3,"UMSV",574869,11,"Skyline",13054,3,NA,"L",NA,"/contests/4531014/box_score","https://stats.ncaa.org/contests/4531014/box_score",4531014,3
2024,16580,574810,"03/17/2024","Old Westbury",574503,21,"Skyline",13054,3,"Lehman",574810,7,"CUNYAC",834,3,NA,"L",NA,"/contests/4530019/box_score","https://stats.ncaa.org/contests/4530019/box_score",4530019,3
2024,16580,574810,"03/17/2024","Old Westbury",574503,11,"Skyline",13054,3,"Lehman",574810,2,"CUNYAC",834,3,NA,"L",NA,"/contests/4544798/box_score","https://stats.ncaa.org/contests/4544798/box_score",4544798,3
2024,16580,574810,"03/20/2024","Rutgers-Newark",574529,22,"NJAC",891,3,"Lehman",574810,6,"CUNYAC",834,3,NA,"L",NA,"/contests/4532097/box_score","https://stats.ncaa.org/contests/4532097/box_score",4532097,3
2024,16580,574810,"03/24/2024","Merchant Marine",574561,18,"Skyline",13054,3,"Lehman",574810,1,"CUNYAC",834,3,NA,"L",NA,"/contests/4532743/box_score","https://stats.ncaa.org/contests/4532743/box_score",4532743,3
2024,16580,574810,"03/24/2024","Merchant Marine",574561,17,"Skyline",13054,3,"Lehman",574810,3,"CUNYAC",834,3,NA,"L",NA,"/contests/5255283/box_score","https://stats.ncaa.org/contests/5255283/box_score",5255283,3
2024,16580,574810,"03/27/2024","Lehman",574810,5,"CUNYAC",834,3,"WestConn",574577,15,"Little East",867,3,NA,"L",NA,"/contests/4533472/box_score","https://stats.ncaa.org/contests/4533472/box_score",4533472,3
2024,16580,574810,"04/17/2024","SUNY New Paltz",574489,16,"SUNYAC",917,3,"Lehman",574810,1,"CUNYAC",834,3,NA,"L",NA,"/contests/4537944/box_score","https://stats.ncaa.org/contests/4537944/box_score",4537944,3
2024,16580,574810,"04/22/2024","Valley Forge",574717,5,"CSAC",21062,3,"Lehman",574810,3,"CUNYAC",834,3,NA,"L",NA,"/contests/4529588/box_score","https://stats.ncaa.org/contests/4529588/box_score",4529588,3
2024,16580,574810,"04/22/2024","Valley Forge",574717,17,"CSAC",21062,3,"Lehman",574810,2,"CUNYAC",834,3,NA,"L",NA,"/contests/5252697/box_score","https://stats.ncaa.org/contests/5252697/box_score",5252697,3
2024,16580,574810,"04/24/2024","Lehman",574810,0,"CUNYAC",834,3,"SUNY Maritime",574490,38,"Skyline",13054,3,NA,"L",NA,"/contests/5284514/box_score","https://stats.ncaa.org/contests/5284514/box_score",5284514,3
2024,16580,574687,"02/24/2024","Stevenson",574679,8,"MAC Commonwealth",28744,3,"Lesley",574687,7,"North Atlantic",30026,3,NA,"L",NA,"/contests/4526883/box_score","https://stats.ncaa.org/contests/4526883/box_score",4526883,3
2024,16580,574687,"02/25/2024","Stevenson",574679,5,"MAC Commonwealth",28744,3,"Lesley",574687,9,"North Atlantic",30026,3,NA,"W",NA,"/contests/4527220/box_score","https://stats.ncaa.org/contests/4527220/box_score",4527220,3
2024,16580,574687,"02/25/2024","Stevenson",574679,0,"MAC Commonwealth",28744,3,"Lesley",574687,10,"North Atlantic",30026,3,NA,"W",NA,"/contests/5247299/box_score","https://stats.ncaa.org/contests/5247299/box_score",5247299,3
2024,16580,574687,"03/13/2024","Lesley",574687,3,"North Atlantic",30026,3,"Mount Aloysius ",574697,8,"AMCC",30022,3,"Myrtle Beach, SC","L",NA,"/contests/4530616/box_score","https://stats.ncaa.org/contests/4530616/box_score",4530616,3
2024,16580,574687,"03/20/2024","Clark (MA)",574766,5,"NEWMAC",890,3,"Lesley",574687,4,"North Atlantic",30026,3,NA,"L",NA,"/contests/4532084/box_score","https://stats.ncaa.org/contests/4532084/box_score",4532084,3
2024,16580,574687,"03/24/2024","Mass. Maritime",574844,4,"MASCAC",870,3,"Lesley",574687,3,"North Atlantic",30026,3,NA,"L",NA,"/contests/4533087/box_score","https://stats.ncaa.org/contests/4533087/box_score",4533087,3
2024,16580,574687,"03/24/2024","Mass. Maritime",574844,4,"MASCAC",870,3,"Lesley",574687,2,"North Atlantic",30026,3,NA,"L",NA,"/contests/4543694/box_score","https://stats.ncaa.org/contests/4543694/box_score",4543694,3
2024,16580,574687,"04/11/2024","Fisher",NA,6,NA,NA,NA,"Lesley",574687,3,"North Atlantic",30026,3,NA,"L",NA,"/contests/5282171/box_score","https://stats.ncaa.org/contests/5282171/box_score",5282171,3
2024,16580,574687,"04/13/2024","Lesley",574687,11,"North Atlantic",30026,3,"Me.-Farmington",574836,2,"North Atlantic",30026,3,NA,"W",NA,"/contests/4537013/box_score","https://stats.ncaa.org/contests/4537013/box_score",4537013,3
2024,16580,574687,"04/13/2024","Lesley",574687,17,"North Atlantic",30026,3,"Me.-Farmington",574836,3,"North Atlantic",30026,3,NA,"W",NA,"/contests/4545187/box_score","https://stats.ncaa.org/contests/4545187/box_score",4545187,3
2024,16580,574687,"04/14/2024","Lesley",574687,5,"North Atlantic",30026,3,"Me.-Farmington",574836,1,"North Atlantic",30026,3,NA,"W",NA,"/contests/4537465/box_score","https://stats.ncaa.org/contests/4537465/box_score",4537465,3
2024,16580,574687,"04/14/2024","Lesley",574687,6,"North Atlantic",30026,3,"Me.-Farmington",574836,0,"North Atlantic",30026,3,NA,"W",NA,"/contests/4546263/box_score","https://stats.ncaa.org/contests/4546263/box_score",4546263,3
2024,16580,574687,"04/20/2024","Lesley",574687,3,"North Atlantic",30026,3,"Me.-Presque Isle",574701,2,"North Atlantic",30026,3,NA,"W","8","/contests/4538505/box_score","https://stats.ncaa.org/contests/4538505/box_score",4538505,3
2024,16580,574687,"04/20/2024","Lesley",574687,15,"North Atlantic",30026,3,"Me.-Presque Isle",574701,2,"North Atlantic",30026,3,NA,"W",NA,"/contests/4545379/box_score","https://stats.ncaa.org/contests/4545379/box_score",4545379,3
2024,16580,574687,"04/21/2024","Lesley",574687,4,"North Atlantic",30026,3,"Me.-Presque Isle",574701,1,"North Atlantic",30026,3,NA,"W",NA,"/contests/4538967/box_score","https://stats.ncaa.org/contests/4538967/box_score",4538967,3
2024,16580,574687,"04/21/2024","Lesley",574687,13,"North Atlantic",30026,3,"Me.-Presque Isle",574701,0,"North Atlantic",30026,3,NA,"W",NA,"/contests/4546285/box_score","https://stats.ncaa.org/contests/4546285/box_score",4546285,3
2024,16580,574687,"04/24/2024","Lesley",574687,4,"North Atlantic",30026,3,"Wentworth",574575,3,"CCC",839,3,NA,"W",NA,"/contests/4539403/box_score","https://stats.ncaa.org/contests/4539403/box_score",4539403,3
2024,16580,574687,"04/27/2024","Lesley",574687,7,"North Atlantic",30026,3,"Thomas (ME)",574655,3,"North Atlantic",30026,3,NA,"W",NA,"/contests/4539958/box_score","https://stats.ncaa.org/contests/4539958/box_score",4539958,3
2024,16580,574687,"04/27/2024","Lesley",574687,14,"North Atlantic",30026,3,"Thomas (ME)",574655,4,"North Atlantic",30026,3,NA,"W",NA,"/contests/4545128/box_score","https://stats.ncaa.org/contests/4545128/box_score",4545128,3
2024,16580,574687,"04/28/2024","Lesley",574687,3,"North Atlantic",30026,3,"Thomas (ME)",574655,14,"North Atlantic",30026,3,NA,"L",NA,"/contests/4540394/box_score","https://stats.ncaa.org/contests/4540394/box_score",4540394,3
2024,16580,574687,"04/28/2024","Lesley",574687,4,"North Atlantic",30026,3,"Thomas (ME)",574655,2,"North Atlantic",30026,3,NA,"W",NA,"/contests/4546208/box_score","https://stats.ncaa.org/contests/4546208/box_score",4546208,3
2024,16580,574687,"05/04/2024","VTSU Lyndon",574706,3,"North Atlantic",30026,3,"Lesley",574687,8,"North Atlantic",30026,3,NA,"W",NA,"/contests/4541311/box_score","https://stats.ncaa.org/contests/4541311/box_score",4541311,3
2024,16580,574687,"05/04/2024","VTSU Lyndon",574706,7,"North Atlantic",30026,3,"Lesley",574687,4,"North Atlantic",30026,3,NA,"L",NA,"/contests/4546516/box_score","https://stats.ncaa.org/contests/4546516/box_score",4546516,3
2024,16580,574687,"05/09/2024","SUNY Cobleskill",574709,6,"North Atlantic",30026,3,"Lesley",574687,4,"North Atlantic",30026,3,NA,"L","13","/contests/5315497/box_score","https://stats.ncaa.org/contests/5315497/box_score",5315497,3
2024,16580,574680,"02/16/2024","Whittier",574584,3,"SCIAC",910,3,"Lewis & Clark",574680,9,"NWC",25300,3,NA,"W",NA,"/contests/4525625/box_score","https://stats.ncaa.org/contests/4525625/box_score",4525625,3
2024,16580,574680,"02/17/2024","Whittier",574584,10,"SCIAC",910,3,"Lewis & Clark",574680,9,"NWC",25300,3,NA,"L",NA,"/contests/4525872/box_score","https://stats.ncaa.org/contests/4525872/box_score",4525872,3
2024,16580,574680,"02/17/2024","Whittier",574584,5,"SCIAC",910,3,"Lewis & Clark",574680,5,"NWC",25300,3,NA,"T","11","/contests/4542634/box_score","https://stats.ncaa.org/contests/4542634/box_score",4542634,3
2024,16580,574680,"02/18/2024","Pomona-Pitzer",574512,2,"SCIAC",910,3,"Lewis & Clark",574680,10,"NWC",25300,3,NA,"W",NA,"/contests/4526088/box_score","https://stats.ncaa.org/contests/4526088/box_score",4526088,3
2024,16580,574680,"02/22/2024","Pacific (OR)",574654,9,"NWC",25300,3,"Lewis & Clark",574680,4,"NWC",25300,3,NA,"L",NA,"/contests/4526458/box_score","https://stats.ncaa.org/contests/4526458/box_score",4526458,3
2024,16580,574680,"02/23/2024","Lewis & Clark",574680,3,"NWC",25300,3,"Pacific (OR)",574654,18,"NWC",25300,3,NA,"L",NA,"/contests/4526674/box_score","https://stats.ncaa.org/contests/4526674/box_score",4526674,3
2024,16580,574680,"02/24/2024","Lewis & Clark",574680,5,"NWC",25300,3,"Puget Sound",574514,2,"NWC",25300,3,NA,"W",NA,"/contests/4526892/box_score","https://stats.ncaa.org/contests/4526892/box_score",4526892,3
